Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1d,return_5d,return_20d,volatility_5d,volatility_20d,sma_5,sma_20,sma_50,price_vs_sma5,price_vs_sma20,rsi,volume_ratio,next_day_return,next_day_direction,has_news,general_sentiment,financial_signal,num_articles,positive_articles,negative_articles,ticker
2024-06-13 00:00:00-04:00,126.5808493589581,126.5808493589581,124.25016309896958,125.25300598144531,4944200,0.0,0.0,-1.1287662705773638,-1.9409725959469215,-8.821141245694086,0.5057483454076169,1.3020272234647716,127.0246826171875,129.73746871948242,133.07940368652345,-1.3947499015458775,-3.456567160049495,37.88135224421681,1.4625019781728044,0.5634225939903592,1,0,0.0,0.0,0,0,0,UPS
2024-06-14 00:00:00-04:00,124.5194581778096,126.0051403851692,123.4051788114765,125.95870971679688,3800200,0.0,0.0,0.5634225939903592,-1.4457978332910848,-9.36121895695069,0.648162247884825,1.269388818147939,126.65511779785156,129.0870147705078,132.84357543945313,-0.549845985826003,-2.4234080083674336,41.49234417803606,1.0996840021761023,0.14742883863143597,1,0,0.0,0.0,0,0,0,UPS
2024-06-17 00:00:00-04:00,125.82868919403862,126.55296214769832,125.05798558054984,126.1444091796875,4117600,0.0,0.0,0.14742883863143597,-1.3291619531359489,-8.972140542082075,0.6646443464967069,1.2765607326269428,126.31526794433594,128.4653450012207,132.5864828491211,-0.1352637471534579,-1.8066629732019557,44.85423501487857,1.1554072729262452,-1.2145760251602744,0,0,0.0,0.0,0,0,0,UPS
2024-06-18 00:00:00-04:00,126.56226390206562,127.43510934883108,124.35229472141684,124.61228942871094,4104100,0.0,0.0,-1.2145760251602744,-2.293420005057256,-9.072435610162088,0.7869288525962226,1.2796847141926666,125.7302749633789,127.84367599487305,132.32170623779297,-0.8891935812544771,-2.5276076747759557,49.313236269293064,1.115749381173819,1.989581699389631,1,0,0.0,0.0,0,0,0,UPS
2024-06-20 00:00:00-04:00,124.44517460434781,127.66726753093664,124.08303805313774,127.091552734375,4165700,0.0,0.0,1.989581699389631,0.3225313195045043,-5.879513258115942,1.3248982094714172,1.3676917353878908,125.81199340820312,127.44671859741212,132.09806579589844,1.0170408174205559,-0.2786779188556743,50.032235353574414,1.1111170384437907,-0.19726687438889057,0,0,0.0,0.0,0,0,0,UPS
2024-06-21 00:00:00-04:00,126.85940413213018,128.68866185376604,126.55297873946199,126.8408432006836,9144100,0.0,0.0,-0.19726687438889057,1.2677038820716913,-4.987133333729565,1.1704306689858883,1.353339296525222,126.12956085205079,127.11383094787598,131.93020553588866,0.5639299334968317,-0.2147584925705881,41.50258269322854,2.2708162084439465,1.4641374826521725,1,0,0.0,0.0,0,0,0,UPS
2024-06-24 00:00:00-04:00,127.95511931685475,129.66366028741584,127.34226847894114,128.69796752929688,3695900,0.0,0.0,1.4641374826521725,2.1747267963119876,-0.35944247077536184,1.2922235610627366,1.2053945634749417,126.67741241455079,127.09061775207519,131.76734573364257,1.5950397756261614,1.2647273305077977,50.59217688656042,0.9263545733101906,-3.059174684474797,0,0,0.0,0.0,0,0,0,UPS
2024-06-25 00:00:00-04:00,128.17795355350194,128.17795355350194,124.47302159309143,124.76087188720703,4818700,0.0,0.0,-3.059174684474797,-1.0967884359501578,-3.1011080824840054,2.047426041989968,1.3846524083250418,126.40070495605468,126.8909782409668,131.60104766845703,-1.2973290532024895,-1.678690150622597,46.18613476376,1.1807963458951356,2.8207831913798387,1,0,0.0,0.0,0,0,0,UPS
2024-06-26 00:00:00-04:00,126.72941756394061,129.02295380281058,125.44801892112484,128.2801055908203,6104300,0.0,0.0,2.8207831913798387,2.943382373379544,0.4143197842116253,2.3256546107071,1.5251831921878467,127.13426818847657,126.9174430847168,131.50623565673828,0.9012813135834019,1.0736605410447408,51.56753323754938,1.4463897715129241,-1.679345637813412,0,0,0.0,0.0,0,0,0,UPS
2024-06-27 00:00:00-04:00,128.13152480328904,128.13152480328904,125.53156360179923,126.12583923339844,3732500,0.0,0.0,-1.679345637813412,-0.7598565602506491,1.0564626546466727,2.357618325552484,1.48056921208823,126.94112548828124,126.98337020874024,131.4043374633789,-0.6422554170264272,-0.6753096676613279,45.843315934521506,0.8871801575888666,0.7509512407959384,1,0,0.0,0.0,0,0,0,UPS
2024-06-28 00:00:00-04:00,126.45083736628833,127.3979691132914,126.00513414302513,127.07298278808594,6609600,0.0,0.0,0.7509512407959384,0.18301643346461116,-0.007306269637852303,2.3888026328261316,1.4321231981225981,126.98755340576172,126.982905960083,131.33313659667968,0.0672738233260084,0.07093618414375502,48.18393229241432,1.5251351014587726,-0.657666349858399,0,0,0.0,0.0,0,0,0,UPS
2024-07-01 00:00:00-04:00,126.87797285950268,128.23367172545838,125.87513003440858,126.23726654052734,2668200,0.0,0.0,-0.657666349858399,-1.9119967750923283,-2.1449642376836775,2.26198457845912,1.3939484286758292,126.49541320800782,126.84455108642578,131.23622146606445,-0.20407591147670878,-0.47876281692593725,46.17429694736685,0.6394236990811969,-0.764974567227672,0,0,0.0,0.0,0,0,0,UPS
2024-07-02 00:00:00-04:00,125.92157039139718,126.24657089285648,124.48230472138506,125.2715835571289,3280400,0.0,0.0,-0.764974567227672,0.4093524373439683,-2.5357531019262414,1.7546029360418716,1.4007966416659312,126.5975555419922,126.68158988952636,131.1194418334961,-1.0473914596427325,-1.1130317622529584,44.76847222603915,0.7809685924638579,0.47437826884544343,1,0,0.0,0.0,0,0,0,UPS
2024-07-03 00:00:00-04:00,126.04227274020538,126.73869016122805,125.53156379772567,125.8658447265625,1539900,0.0,0.0,0.47437826884544343,-1.8820228227428126,-0.059004455502764674,0.9902660074932566,1.3323409545879472,126.11470336914063,126.67787437438965,130.96697784423827,-0.1973272234956691,-0.6410193191490055,48.090313253458895,0.3770863534850919,0.5901928826982594,1,0,0.0,0.0,0,0,0,UPS
2024-07-05 00:00:00-04:00,125.23442203718392,126.7108377749437,124.83514950673786,126.60869598388672,3237500,0.0,0.0,0.5901928826982594,0.38283729442207814,-0.886836145784764,0.7287197836471803,1.2978490577579735,126.21127471923828,126.6212314605713,130.76490371704102,0.31488570694855333,-0.009899980074412618,53.273526937748215,0.7915444713522024,-0.6013972402892365,0,0,0.0,0.0,0,0,0,UPS
2024-07-08 00:00:00-04:00,126.60869799271545,127.50939902760452,125.7358525223158,125.84727478027344,2773700,0.0,0.0,-0.6013972402892365,-0.9645701083892511,-1.4757269120366012,0.6649505151801363,1.3039294656578557,125.96613311767578,126.52698249816895,130.58892623901366,-0.09435737563786573,-0.5372037682992659,49.731644884937644,0.678802740466917,-0.9223128338955444,0,0,0.0,0.0,0,0,0,UPS
2024-07-09 00:00:00-04:00,125.596550642389,126.16297069015883,124.36156876221388,124.68656921386719,3116800,0.0,0.0,-0.9223128338955444,-1.2283990054254845,-2.4411620490097263,0.7195827447600862,1.317368789405991,125.65599365234375,126.37098426818848,130.37559219360352,-0.7714908062075421,-1.3329128233634524,46.64673117622903,0.7636333344766926,1.0202706762647784,1,0,0.0,0.0,0,0,0,UPS
2024-07-10 00:00:00-04:00,124.74230271615565,126.06085151975572,124.25016880244051,125.95870971679688,2834800,0.0,0.0,1.0202706762647784,0.5485091990991009,-1.474417075795964,0.8312160472460258,1.3415077115095548,125.79341888427734,126.27673683166503,130.18402816772462,0.1313986327628136,-0.2518493293757751,53.13447341741755,0.7014001776510962,1.9093185444158056,1,0,0.0,0.0,0,0,0,UPS
2024-07-11 00:00:00-04:00,126.18154915726801,129.11579125910418,126.07012690510793,128.36366271972656,3449600,0.0,0.0,1.9093185444158056,1.984508186943379,0.6479741080747337,1.167289176975151,1.411097123234085,126.29298248291016,126.31805725097657,130.02293075561522,1.6395845565660094,1.6194085891343857,52.971760627994705,0.8452581644254519,2.9730847443684816,1,0,0.0,0.0,0,0,0,UPS
2024-07-12 00:00:00-04:00,129.06935325676247,133.13643525306514,128.7815030092886,132.18002319335938,4801300,0.0,0.0,2.9730847443684816,4.400430133315414,4.339228149519392,1.6509813071920094,1.5433298565351925,127.4072479248047,126.59291038513183,129.95781295776368,3.7460783011116883,4.413448423951971,60.69163643452517,1.1577892694760372,1.2644890938580344,1,0,0.0,0.0,0,0,0,UPS
2024-07-15 00:00:00-04:00,132.7928712377781,134.87284307507113,132.5514516279959,133.85142517089844,4164000,0.0,0.0,1.2644890938580344,6.360209551299434,6.864840585723653,1.429654260615257,1.52560933917828,129.0080780029297,127.0228313446045,129.95477523803712,3.7542975935652256,5.37587908725512,60.39706463636733,1.0136455088858298,2.206031472328074,1,0,0.0,0.0,0,0,0,UPS
2024-07-16 00:00:00-04:00,133.73999047743672,137.02708839523487,133.73999047743672,136.80422973632812,3805100,0.0,0.0,2.206031472328074,9.718497027275053,8.610377197349916,0.7777909158965776,1.5812673955563796,131.43161010742188,127.56510734558105,129.98691696166992,4.08776825035857,7.242672062131983,75.30229613303948,0.9262229838444668,0.03395198671545252,1,0,0.0,0.0,0,0,0,UPS
2024-07-17 00:00:00-04:00,136.48854097967717,137.2313749315334,135.94068181250648,136.85067749023438,2863600,0.0,0.0,0.03395198671545252,8.647252578187548,8.487310995524378,1.1049268287160172,1.5825215058950093,133.61000366210936,128.1004207611084,130.03449752807617,2.425472449144195,6.830779069370996,71.08261798145027,0.7078499761462764,-1.777726537539781,0,0,0.0,0.0,0,0,0,UPS
2024-07-18 00:00:00-04:00,135.5878370493866,137.56565294863896,134.12999640417397,134.4178466796875,3412900,0.0,0.0,-1.777726537539781,4.716431295030787,7.868852499163981,1.8740679662326967,1.6177541935225574,134.82084045410156,128.59069862365723,130.02901321411133,-0.2989105935378378,4.531547085753385,70.1216202305919,0.8508999159795858,0.2901282385431303,1,0,0.0,0.0,0,0,0,UPS
2024-07-19 00:00:00-04:00,135.44853708601616,135.45783171929145,133.00644303617958,134.80783081054688,3073800,0.0,0.0,0.2901282385431303,1.9880520170157734,6.071432687819245,1.4914414125813162,1.5734422490517632,135.34640197753907,128.97651252746581,130.02361434936523,-0.39792056465718373,4.521224964769677,69.29124389098496,0.7769311749384216,0.0,0,0,0.0,0.0,0,0,0,UPS
2024-07-22 00:00:00-04:00,135.33711483589917,135.72710687995695,133.42429064276658,134.80783081054688,3629800,0.0,0.0,0.0,0.7145277970909358,6.281090072271245,1.4141249012698136,1.5707314801274637,135.53768310546874,129.37486190795897,130.0057258605957,-0.5384866246783471,4.199400735556402,72.30541650864627,0.9861925436475376,-12.053992148745085,0,0,0.0,0.0,0,0,0,UPS
2024-07-23 00:00:00-04:00,120.84235382568014,122.81088925876286,116.05100551425521,118.55810546875,25353900,0.0,0.0,-12.053992148745085,-13.337397756447366,-7.8788051242834385,5.29275698803856,3.157769735020542,131.88845825195312,128.86786880493165,129.65751724243165,-10.10729290484046,-8.000259049668635,40.26916173922274,5.322513603385731,0.6657229301461731,1,0,0.0,0.0,0,0,0,UPS
2024-07-24 00:00:00-04:00,117.47169282140418,120.01593582155397,115.88386194808128,119.34737396240234,11642500,0.0,0.0,0.6657229301461731,-12.790074443790067,-4.339099144561032,5.381189620164609,3.0994496625346644,128.3877975463867,128.5971939086914,129.3076370239258,-7.041497522938689,-7.192862974021619,40.60492565985743,2.2807368097306213,-1.1281396352474715,0,0,0.0,0.0,0,0,0,UPS
2024-07-25 00:00:00-04:00,120.03451005939031,120.2945047617908,117.49954754233697,118.00096893310547,7761900,0.0,0.0,-1.1281396352474715,-12.213317020099879,-8.013040377829572,5.413002855077737,3.0235546863992773,125.10442199707032,128.08323707580567,128.87084396362306,-5.678019170362491,-7.871653131887224,37.80583444333624,1.4962439205874019,1.377094405158763,1,0,0.0,0.0,0,0,0,UPS
2024-07-26 00:00:00-04:00,119.63523414000578,120.58236588036723,119.28239225136123,119.6259536743164,7271300,0.0,0.0,1.377094405158763,-11.261865905673108,-5.153492415661043,5.569877388724958,3.031143501717604,122.06804656982422,127.75824279785157,128.51594970703124,-2.000599636130751,-6.3653733375173775,41.39703665285803,1.3554402715615348,-0.17076952090590014,0,0,0.0,0.0,0,0,0,UPS
2024-07-29 00:00:00-04:00,119.91380288780776,120.00666421846618,118.53025548976096,119.42166900634766,5414300,0.0,0.0,-0.17076952090590014,-11.413403592126837,-6.021196334470281,5.55330001279612,3.022638619687048,118.99081420898438,127.37567710876465,128.15696975708008,0.36209080526716786,-6.244526649797633,42.52178668006952,1.0206484170363814,0.32656699868529593,1,0,0.0,0.0,0,0,0,UPS
2024-07-30 00:00:00-04:00,119.50523537863958,121.51092109876367,119.2823908555034,119.81166076660156,4747700,0.0,0.0,0.32656699868529593,1.0573341172206652,-5.090102114863915,0.9379365476520819,3.0238973142438517,119.24152526855468,127.05439682006836,127.77384719848632,0.4781350261688022,-5.7005001280859275,41.044363693273795,0.8777829956699712,1.0385155229058807,1,0,0.0,0.0,0,0,0,UPS
2024-07-31 00:00:00-04:00,120.01594456905535,121.78019650067634,118.34453979935402,121.05592346191406,7025800,0.0,0.0,1.0385155229058807,1.4315769528786992,-3.3652165762655395,0.9958421550407106,3.0334902195947557,119.58323516845704,126.84361381530762,127.42340957641602,1.231517353902034,-4.562855140520361,38.98067822255109,1.2555016878097072,0.16106971923310898,1,0,0.0,0.0,0,0,0,UPS
2024-08-01 00:00:00-04:00,121.6780359479678,123.0244541904267,120.350206971137,121.25090789794922,4790600,0.0,0.0,0.16106971923310898,2.7541629481755647,-3.666552144180979,0.6409697599295581,3.031044214188616,120.23322296142578,126.61286697387695,127.10751434326171,0.8464257311391776,-4.234924304363174,31.499515823617728,0.8319115332084754,-1.9298416829116483,0,0,0.0,0.0,0,0,0,UPS
2024-08-02 00:00:00-04:00,120.60093716937975,121.30663509301853,118.1123980842282,118.91095733642578,5099000,0.0,0.0,-1.9298416829116483,-0.5976933231706671,-6.0799446575459655,1.106633914257741,3.051407815408963,120.09022369384766,126.22798004150391,126.78511947631836,-0.9819836462527043,-5.796672578197226,25.268978121824603,0.8713826256660548,-1.5930042396661515,0,0,0.0,0.0,0,0,0,UPS
2024-08-05 00:00:00-04:00,117.76883641523112,118.80881528330377,116.81242424148942,117.0167007446289,5243000,0.0,0.0,-1.5930042396661515,-2.0138457967715406,-7.016897307520187,1.2918686318031065,3.0651710085757724,119.6092300415039,125.78645133972168,126.45548156738282,-2.167499361023728,-6.971935770258431,16.056072589162667,0.8774770568117441,-1.2061590027079183,0,0,0.0,0.0,0,0,0,UPS
2024-08-06 00:00:00-04:00,117.05383926001285,118.6602452475083,115.53100704788942,115.60529327392578,5608300,0.0,0.0,-1.2061590027079183,-3.510816447883125,-7.283283193368528,1.2579614714215746,3.068783653505235,118.76795654296875,125.3323875427246,126.18434280395508,-2.6628927204778163,-7.761038036144452,15.185583123901537,0.9194446903597906,-0.947796674330248,0,0,0.0,0.0,0,0,0,UPS
2024-08-07 00:00:00-04:00,116.30170452193819,118.02882022170452,114.4445914756797,114.50959014892578,4741900,0.0,0.0,-0.947796674330248,-5.4076935070821675,-9.089581493501376,0.7994331309718603,3.054740127681708,117.4586898803711,124.75993156433105,125.89946136474609,-2.510754831719053,-8.216052451198886,15.881552896887143,0.7654380175027825,2.3435004101871826,1,0,0.0,0.0,0,0,0,UPS
2024-08-08 00:00:00-04:00,114.39816562796946,117.31383266649735,114.32388648708086,117.19312286376953,3823200,0.0,0.0,2.3435004101871826,-3.346601773567681,-8.702260140665475,1.7237244786392367,3.0737094147852715,116.64713287353516,124.2014045715332,125.68830764770507,0.4680697903019393,-5.64267508241204,22.012387406225898,0.615286073745171,-0.30900861071965213,0,0,0.0,0.0,0,0,0,UPS
2024-08-09 00:00:00-04:00,117.3138323167453,117.3138323167453,115.77243211195547,116.83098602294922,3825000,0.0,0.0,-0.30900861071965213,-1.7491838936186999,-11.612221574478642,1.5725593523628152,2.9696384785837835,116.23113861083985,123.4339527130127,125.52878143310546,0.5160815073125491,-5.349392565767996,21.761954719150054,0.6204500330906685,-0.7629917866666114,0,0,0.0,0.0,0,0,0,UPS
2024-08-12 00:00:00-04:00,117.00741667963575,117.10955847022556,115.67029293687797,115.9395751953125,2549500,0.0,0.0,-0.7629917866666114,-0.9204887357635139,-13.381889623301735,1.4462908971212378,2.9381408697312383,116.01571350097656,122.53836021423339,125.3059275817871,-0.06562758040825623,-5.385076972944846,42.05185137840224,0.4190392914052979,1.3054577548203383,1,0,0.0,0.0,0,0,0,UPS
2024-08-13 00:00:00-04:00,116.3574203456879,117.88954008759394,115.93028517791656,117.45311737060547,3057600,0.0,0.0,1.3054577548203383,1.5983905618415672,-14.145112620435308,1.435386905374337,2.898345897136386,116.3852783203125,121.57080459594727,125.07490264892579,0.9175035414308086,-3.3870691561410204,44.492432651619815,0.5056575565838347,-0.055336813076345415,0,0,0.0,0.0,0,0,0,UPS
2024-08-14 00:00:00-04:00,117.33241143010594,117.74097859721546,116.74742332801013,117.38812255859375,3155700,0.0,0.0,-0.055336813076345415,2.5137915574794167,-14.221745400587782,1.285029632478281,2.8971970440716706,116.96098480224609,120.59767684936523,124.85204895019531,0.3651967851244109,-2.661373232570996,48.07468017596734,0.5206235868534996,1.684862945571819,1,0,0.0,0.0,0,0,0,UPS
2024-08-15 00:00:00-04:00,118.74381324359932,120.1552161321801,118.74381324359932,119.36595153808594,4448300,0.0,0.0,1.684862945571819,1.854058174422235,-11.1978398058032,1.064136568906043,2.933971768270883,117.39555053710937,119.84508209228515,124.7205648803711,1.678429030709916,-0.39979158579929175,49.20089273780587,0.7276602670797648,0.8556946666058218,1,0,0.0,0.0,0,0,0,UPS
2024-08-16 00:00:00-04:00,119.3288056434514,120.76807123224673,119.19880828393342,120.38735961914062,3255900,0.0,0.0,0.8556946666058218,3.044032852288714,-10.697057511200637,1.00337401485177,2.945181220297271,118.10682525634766,119.12405853271484,124.57348098754883,1.9309081908205794,1.0604919795264012,52.826067832772694,0.5318134153074191,0.7264465874900816,1,0,0.0,0.0,0,0,0,UPS
2024-08-19 00:00:00-04:00,120.14286298159317,122.1364697070503,120.03001488125699,121.26190948486328,3157800,1.63,0.0,0.7264465874900816,4.590610480144286,-10.04831933296253,0.6567151886780499,2.9563891014283192,119.17129211425781,118.44676246643067,124.44407409667969,1.7542961341738605,2.3767192617277777,54.127066768392105,0.5177858742740209,-0.05427820401369132,0,0,0.0,0.0,0,0,0,UPS
2024-08-20 00:00:00-04:00,121.1490688626864,121.49700461750994,119.98299334653105,121.19609069824219,2342300,0.0,0.0,-0.05427820401369132,3.1867807440362217,2.2250568352642164,0.7264447929050126,1.1510935226248626,119.91988677978516,118.57866172790527,124.311865234375,1.0642137452986367,2.207335562905044,50.42756007763665,0.4733755315192964,-0.7604019637133752,0,0,0.0,0.0,0,0,0,UPS
